Time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
2023-09-08 05:56:30,0.1508250075749375,0.5455099940299988,8289.293845461967,8137.86328125,2.885329593540769,1049.266571912912,0
2023-09-08 05:56:35,0.1467739630715606,0.5432007312774658,8303.464375073383,7831.9501953125,2.9251026755021297,1027.3933336480643,0
2023-09-08 05:56:40,0.1469237540452454,0.5437881946563721,7663.43979836879,7513.0341796875,2.9206779064027915,1063.631178717845,0
2023-09-08 05:56:45,0.1448939467515164,0.5450762510299683,6653.099969441352,5951.37744140625,2.6484098444972446,1286.3717119060293,0
2023-09-08 05:56:50,0.1282701412834281,0.5303112268447876,6433.723353457812,5507.43505859375,2.144637375692443,1348.6277815116198,0
2023-09-08 05:56:55,0.1191163195167275,0.5215091109275818,5083.089028631238,4315.744140625,2.123497038562931,1456.7021963725267,0
2023-09-08 05:57:00,0.1192420579202898,0.5225927233695984,4913.936560921681,4317.28515625,2.248504155393925,1426.5490101264877,0
2023-09-08 05:57:05,0.128557995855033,0.5304614901542664,5595.733057693868,5113.16845703125,2.413620256652197,1484.2561732943814,0
2023-09-08 05:57:10,0.1392203349024852,0.5407622456550598,6909.368444954469,5941.9619140625,2.524213174193932,1457.879628681353,0
2023-09-08 05:57:15,0.1166232273940776,0.5350770950317383,3839.849110897072,3328.9423828125,2.083141576929357,808.5046447524946,0
2023-09-08 05:57:20,0.1205185978591201,0.5336042046546936,3855.161500702236,3328.8876953125,2.193722411858771,899.4633976364697,0
2023-09-08 05:57:25,0.1266139121810824,0.5312016010284424,4341.485845697871,4009.3232421875,2.3368860839022303,980.4745543549036,0
2023-09-08 05:57:30,0.1365198713717321,0.5343766212463379,5484.511401912441,4844.66943359375,2.409602517043581,1121.7524814717826,0
2023-09-08 05:57:35,0.1382092027803216,0.5385003089904785,6417.453940090442,5805.9658203125,2.477726670301088,1273.401306483342,0
2023-09-08 05:57:40,0.1879092437465315,0.5699343085289001,5298.206081151582,4914.28759765625,2.7571715939339536,1875.983139143375,0
2023-09-08 05:57:45,0.1772704162991414,0.5684433579444885,5271.357439793566,4844.2119140625,2.765230614718996,1766.0641349221128,0
2023-09-08 05:57:50,0.1588329123332211,0.5598397850990295,5613.379335881815,4839.466796875,2.683733366863915,1576.169609282643,0
2023-09-08 05:57:55,0.1461532275912185,0.5475113987922668,5708.128096133379,5038.9248046875,2.6255343059856324,1557.8872727553903,0
2023-09-08 05:58:00,0.1533448246094355,0.5382877588272095,6034.2627377277,5281.92919921875,2.374261005035784,1452.7300435548314,0
2023-09-08 05:58:05,0.1235462263963906,0.5398555994033813,5950.982512298732,5044.0849609375,1.7875305367554462,799.4465576875314,0
2023-09-08 05:58:10,0.122901638925771,0.5324282646179199,5408.881136421352,4774.142578125,1.6956882238554876,867.4647128143736,0
2023-09-08 05:58:15,0.1294463580078596,0.5326358675956726,5274.561877040638,4632.81201171875,1.8920544511089663,1113.1449246442596,0
2023-09-08 05:58:20,0.136608308383154,0.5348489880561829,5592.277298704643,4873.1826171875,2.2338451594833053,1295.7608041071967,0
2023-09-08 05:58:25,0.1417326679758459,0.5404956936836243,6029.900859040069,5262.28759765625,2.540259581398409,1437.0489013289894,0
2023-09-08 05:58:30,0.1362709385910103,0.5407306551933289,5156.549229866399,4862.11572265625,2.260848400527944,1305.464112176832,0
2023-09-08 05:58:35,0.1456320066079225,0.5399455428123474,5446.339798827536,5284.84326171875,2.395384510921263,1484.472247551177,0
2023-09-08 05:58:40,0.1536425470642945,0.5403208136558533,5747.924388000031,5711.54541015625,2.650441171106702,1875.572897718836,0
2023-09-08 05:58:45,0.1621549235557402,0.5392070412635803,5957.7840182728,5986.693359375,2.6745716648520546,1898.6487085816923,0
2023-09-08 05:58:50,0.1592816885708055,0.5411258339881897,6010.571409971251,5929.76904296875,2.6706074754936164,1799.8837951021003,0
2023-09-08 05:58:55,0.152746504879372,0.5434089303016663,6772.88025983763,5653.32080078125,2.026375953116476,939.0460465153416,0
2023-09-08 05:59:00,0.1707792716326469,0.5550599098205566,7525.849489869202,7016.427734375,2.2600973496771872,967.319354791751,0
2023-09-08 05:59:05,0.1938367925957866,0.5591481328010559,7149.412792019912,7409.85009765625,2.496004872287419,1137.4582976402585,0
2023-09-08 05:59:10,0.2036434421520525,0.5551100969314575,7813.597054901909,7284.306640625,2.67873399297068,1511.8480815628768,1
2023-09-08 05:59:15,0.186890239034724,0.5476698875427246,7014.091881610415,6886.1875,2.644223834316956,1646.993387648951,1
2023-09-08 05:59:20,0.190768048883138,0.5756554007530212,7995.992396423926,7628.068359375,3.404814419535615,2738.665643484574,1
2023-09-08 05:59:25,0.1718089114211113,0.5754509568214417,7275.357061721112,6687.962890625,2.971589651118656,2178.9723130175453,0
2023-09-08 05:59:30,0.1662084452347568,0.5673894286155701,6647.962845167196,6099.9990234375,2.5694688827459897,1521.8898982316432,0
2023-09-08 05:59:35,0.1625339941188187,0.549214780330658,6573.36800905442,5812.1923828125,2.233590917759174,1189.0405054484388,0
2023-09-08 05:59:40,0.1600746079539545,0.5355823040008545,6596.862406753104,5736.09765625,2.2689006239633445,1239.396252984151,0
2023-09-08 05:59:45,0.1227867007147504,0.5210385918617249,5484.176872706907,4991.06982421875,2.5623236133098017,1392.626951719103,0
2023-09-08 05:59:50,0.1209265739549495,0.5222217440605164,4601.950684256028,4393.587890625,2.73846733389212,1967.9196436264208,0
2023-09-08 05:59:55,0.1280066434919085,0.5331680774688721,4601.454057208917,4387.74072265625,2.820194759868332,2328.770010631174,1
2023-09-08 06:00:00,0.1473061526686454,0.5447216033935547,5259.433997464545,4882.2412109375,2.7398104149918323,2316.4283536503203,1
2023-09-08 06:00:05,0.1587460063848637,0.5494639873504639,6338.9984035917605,5689.11376953125,2.57503485482314,2216.3069916692,0
2023-09-08 06:00:10,0.2343716756094084,0.5546387434005737,5853.298056907835,5797.94189453125,2.0973611354676205,3048.268070924444,0
2023-09-08 06:00:15,0.2368010422914535,0.5459074378013611,5649.48600700886,5221.54052734375,2.312746547265906,3626.846619299111,1
2023-09-08 06:00:20,0.2180013323865564,0.5381022691726685,5255.82139243582,4656.87158203125,2.6101005535396085,3953.002585586217,1
2023-09-08 06:00:25,0.1923894377339861,0.5357314348220825,5565.85019877925,4795.57763671875,2.769203845523762,3596.478334126105,0
2023-09-08 06:00:30,0.1737379714451133,0.5349593162536621,6087.70116144338,5269.904296875,2.720512570595653,2968.0495533258854,0
2023-09-08 06:00:35,0.1737936721091515,0.5422179698944092,7558.609120465926,6734.36083984375,2.971214160540565,2663.8949149003784,0
2023-09-08 06:00:40,0.1700675426474684,0.5510701537132263,7824.756348971876,6699.8818359375,2.674494901674916,2219.5065568715827,0
2023-09-08 06:00:45,0.1621041340421123,0.5574992299079895,7503.678745416026,6513.1376953125,2.3478496936647715,1710.3468870894965,0
2023-09-08 06:00:50,0.164319119283108,0.5561622381210327,7139.730792307975,5977.40380859375,2.2260976421794822,1636.1672870687455,0
2023-09-08 06:00:55,0.1695667425346182,0.5507689714431763,6401.759763934386,5629.2763671875,2.2638248368923914,1809.980771957365,0
2023-09-08 06:01:00,0.1620963308817539,0.544925332069397,8211.493411826546,7345.85400390625,2.744846857493079,3260.9232021364533,0
2023-09-08 06:01:05,0.1695734984383786,0.5413665175437927,7632.37977272953,6770.5810546875,2.9057149620078864,3427.9203998743305,1
2023-09-08 06:01:10,0.1665588834436829,0.5422816276550293,5852.718872544974,5870.53369140625,2.889795646850122,2956.0829524681053,0
2023-09-08 06:01:15,0.1596804006058739,0.5428988337516785,5592.515192724338,4900.23876953125,2.6669143946504,2281.4104936049844,0
2023-09-08 06:01:20,0.1533936337209542,0.5445845723152161,5523.594717000373,4922.11962890625,2.4824474866726853,1687.055412117823,0
2023-09-08 06:01:25,0.1242159057011911,0.5386720299720764,7462.435917465882,6254.89501953125,2.4523238910786302,1263.647217804694,0
2023-09-08 06:01:30,0.1434491763739666,0.5380296111106873,9078.640701996304,7569.939453125,2.830257725880584,1707.8423059689003,0
2023-09-08 06:01:35,0.162023196174296,0.5400950908660889,9653.960856745807,7907.73779296875,3.0551194281607827,2127.441047439606,0
2023-09-08 06:01:40,0.167121644796256,0.5426258444786072,9266.750421915514,7391.51611328125,2.9754279931670577,2125.945868884112,0
2023-09-08 06:01:45,0.1652088913926397,0.5446513891220093,8090.85597202664,6524.4326171875,2.711244165450259,1950.9264354046456,0
2023-09-08 06:01:50,0.1129818838429619,0.5385875701904297,5166.855973489133,4631.87158203125,2.3761046663788106,1154.9604155519853,0
2023-09-08 06:01:55,0.11733466219125,0.535098135471344,3712.538207421148,2952.77685546875,2.0522652032668405,1247.9300927942977,0
2023-09-08 06:02:00,0.12728135443638,0.5334794521331787,3587.128681236189,3011.132568359375,2.017388916400863,1449.928316424508,0
2023-09-08 06:02:05,0.139392919295214,0.5355859398841858,4419.034909099994,4141.08642578125,2.1249248723049505,1657.9401171910542,0
2023-09-08 06:02:10,0.1446861967396406,0.5389800071716309,6239.003578183683,5438.78076171875,2.3623659384213584,1704.4850970239982,0
2023-09-08 06:02:15,0.165670644284843,0.5410905480384827,7572.753043687754,6863.10205078125,2.408607850449069,1353.1097944925737,0
2023-09-08 06:02:20,0.1708285645558909,0.5396092534065247,6941.667873617622,6357.44580078125,2.440186975693835,1440.180466405855,0
2023-09-08 06:02:25,0.165524542117371,0.5376468896865845,5872.517483593048,5623.9541015625,2.5252557515505574,1464.375988811149,0
2023-09-08 06:02:30,0.15562919710915,0.5360601544380188,5738.025315004603,5209.39990234375,2.5214495307656084,1528.4239406489744,0
2023-09-08 06:02:35,0.1573634960610732,0.5373967289924622,5847.5030953501655,5080.9853515625,2.5515646198250064,1525.25713724205,0
2023-09-08 06:02:40,0.1879261557573831,0.5357563495635986,7771.947442337283,6934.56689453125,2.5675680037051807,2239.798557158814,0
2023-09-08 06:02:45,0.1811259031362355,0.5383634567260742,8459.73559271606,7816.2861328125,2.831360576757288,2711.3186979289967,0
2023-09-08 06:02:50,0.1790005565005598,0.5398566722869873,8341.67418985299,7517.93017578125,2.8891587575758506,3034.896097556298,1
2023-09-08 06:02:55,0.1713947745022352,0.5397352576255798,7361.984648248178,6512.66748046875,2.88357515618805,2769.2626188260297,0
2023-09-08 06:03:00,0.1718416576894308,0.5403440594673157,6240.087392018867,5760.4609375,2.6821071908056906,2333.33568630323,0
2023-09-08 06:03:05,0.1790634410127722,0.5450739860534668,4966.782218246805,4239.19775390625,2.3525469173462445,1755.8877446133931,0
2023-09-08 06:03:10,0.1934466503004749,0.5472284555435181,4829.354383216546,4817.294921875,2.392253197448361,1821.472613537478,0
2023-09-08 06:03:15,0.2011256803825619,0.549153745174408,5979.97175160718,5594.71240234375,2.4825081752448392,2064.0016167957706,0
2023-09-08 06:03:20,0.1955545875188341,0.5461339354515076,6439.522983678782,5814.05810546875,2.4996561902975287,2059.604515769399,0
2023-09-08 06:03:25,0.1873263432551747,0.5439345240592957,7119.542918082397,5861.0400390625,2.500819805915879,1989.820549179841,0
2023-09-08 06:03:30,0.165118342347687,0.5451937913894653,5900.619103628346,5126.53466796875,1.8999392733899976,1359.4088141590237,0
2023-09-08 06:03:35,0.1396121166135963,0.540573000907898,5043.26841705635,4385.79296875,1.832090927041529,1069.0706973701915,0
2023-09-08 06:03:40,0.1253913374772893,0.5393512845039368,4783.307625218402,4130.05419921875,1.9260853218034617,1051.5273924026792,0
2023-09-08 06:03:45,0.127496069297177,0.5392914414405823,5294.000271118006,4515.876953125,2.2043263573739225,1252.8346143992148,0
2023-09-08 06:03:50,0.1326414989148643,0.5420592427253723,6211.666790965985,5113.14208984375,2.460000480641889,1455.6192520347072,0
2023-09-08 06:03:55,0.1832237711255853,0.541671097278595,7687.283099855054,6912.7109375,2.47966613596021,1207.399762770846,0
2023-09-08 06:04:00,0.1727537306652334,0.5382623672485352,5857.343453021398,5420.22802734375,2.364536833912756,1187.994413244347,0
2023-09-08 06:04:05,0.1471792663930627,0.5354463458061218,5129.453605298178,4089.757080078125,2.29211240698495,1064.6442627206425,0
2023-09-08 06:04:10,0.135467952521299,0.5376798510551453,4825.1076663204985,3841.82080078125,2.2592079739321207,1111.498514635182,0
2023-09-08 06:04:15,0.1464755059861344,0.540857195854187,5309.586610780529,4513.88720703125,2.321831366795533,1152.2541404381336,0
2023-09-08 06:04:20,0.1415746872680394,0.5445218086242676,6690.7643748793735,5851.29736328125,2.617870654265336,717.6405895406717,0
2023-09-08 06:04:25,0.1388622000928099,0.5528018474578857,6618.802506494041,5957.6552734375,2.613766747252241,730.098409930537,0
2023-09-08 06:04:30,0.1360123099843908,0.554827094078064,6270.117042807534,5825.1337890625,2.521669838839808,839.040495239635,0
2023-09-08 06:04:35,0.1388385201084887,0.5492227077484131,5848.104923244509,5690.2333984375,2.363154239203156,1039.803347001889,0
2023-09-08 06:04:40,0.1468619732048084,0.5422921776771545,6032.900625451462,5861.123046875,2.272862295366462,1232.3819917474252,0
2023-09-08 06:04:45,0.0976270625154907,0.5144314765930176,3903.9877042571534,3319.99658203125,2.125952454624822,705.240594446532,0
2023-09-08 06:04:50,0.1032347741628524,0.5154958367347717,4524.003694098012,3859.781494140625,2.417738814662641,782.7882003235193,0
2023-09-08 06:04:55,0.1177833717514147,0.5256667733192444,5530.053335956691,4709.42578125,2.6758107454809315,977.0255228414673,0
2023-09-08 06:05:00,0.1280157287118276,0.535033643245697,6301.282366968923,5546.92529296875,2.7291718243377163,1151.700240264093,0
2023-09-08 06:05:05,0.1376480993780449,0.5435059666633606,6781.176037832607,5996.201171875,2.668835222964815,1320.4964603613948,0
2023-09-08 06:05:10,0.1886974308173519,0.542790949344635,7944.349057216828,6959.892578125,2.3326203649500963,1561.9477345604398,0
2023-09-08 06:05:15,0.189553994112921,0.5411630868911743,8655.424935432171,7409.10205078125,2.33292624271782,1396.0236808264704,0
2023-09-08 06:05:20,0.1768601635147372,0.5383649468421936,8927.830808849585,7283.64404296875,2.335720670988874,1279.8644019079602,0
2023-09-08 06:05:25,0.1593892934817336,0.5377684831619263,7799.46797735146,6879.1767578125,2.3363972766830736,1275.6080251509209,0
2023-09-08 06:05:30,0.1490753436817629,0.5385010838508606,6598.832108362623,6172.20751953125,2.4581573755944084,1431.4686668695128,0
2023-09-08 06:05:35,0.1395223515212689,0.5303587913513184,4158.483049761257,3706.14208984375,2.400728688955588,1367.6002028099908,0
2023-09-08 06:05:40,0.1291016579314501,0.5318913459777832,4145.545300556909,3694.447509765625,2.189152354543584,1285.4198326422306,0
2023-09-08 06:05:45,0.1287721243309049,0.5372599959373474,5106.3162954608,4578.96142578125,2.1303602926139376,1246.4234878351094,0
2023-09-08 06:05:50,0.1372977231755055,0.5416026711463928,6152.257470306427,5257.57421875,2.164835030446845,1300.6104772938684,0
2023-09-08 06:05:55,0.1462363121881795,0.5435967445373535,6930.318594119361,5694.720703125,2.337141644242048,1426.8701314521172,0
2023-09-08 06:06:00,0.1390323937391722,0.5566229224205017,8033.757513194729,7206.77685546875,2.2527140713899185,867.4423511469745,0
2023-09-08 06:06:05,0.1435835832767583,0.5492376089096069,7415.608162575094,6752.9150390625,2.277731283301829,1250.202462376351,0
2023-09-08 06:06:10,0.1524460879657342,0.5409727096557617,6013.957066047618,6067.3203125,2.35344357873628,1556.4126439588958,1
2023-09-08 06:06:15,0.1608528996073309,0.5372408032417297,5634.679325934947,5590.63037109375,2.416184632234815,1651.1687500176442,0
2023-09-08 06:06:20,0.1625008822404497,0.5361390709877014,5779.204311442334,5460.95654296875,2.513221529549818,1675.5423630636717,0
2023-09-08 06:06:25,0.1991611966849331,0.5561672449111938,9492.868172791865,8450.5126953125,2.9518306544696733,1647.0078147347313,0
2023-09-08 06:06:30,0.2036975177096063,0.5558452606201172,9891.28177266297,8693.63671875,2.9578493225638667,1923.1834749607551,0
2023-09-08 06:06:35,0.2073418789698511,0.5498835444450378,9178.088452119871,8265.34765625,2.9344360666749623,2279.913507006332,0
2023-09-08 06:06:40,0.1978804417204418,0.5442966818809509,7731.0242653486675,7196.7890625,2.7618663561409544,2343.591883631156,0
2023-09-08 06:06:45,0.1845242676849173,0.5393865704536438,6506.424854385995,6368.10595703125,2.561445543497126,2051.879690104397,0
2023-09-08 06:06:50,0.1213393702743941,0.5069283843040466,4185.383785756158,3670.118896484375,2.494291341599101,1904.671278391526,0
2023-09-08 06:06:55,0.0920519825715812,0.516141414642334,3821.4401810004174,3005.2216796875,2.2493297262710508,1258.9653505396957,0
2023-09-08 06:07:00,0.0910062541059626,0.5323150753974915,4510.616084888099,3658.069580078125,2.17481897083297,966.4313804481524,0
2023-09-08 06:07:05,0.1136731982781777,0.5479798316955566,5669.443284821096,4795.4599609375,2.20167947031755,1038.2071252014116,0
2023-09-08 06:07:10,0.1363785926520386,0.553463339805603,6887.934794984434,5806.0302734375,2.3862834925466387,1381.3471022414892,0
2023-09-08 06:07:15,0.1403571716871894,0.5705687403678894,8434.34320890633,7231.849609375,2.362033842598543,1811.5979603264263,0
2023-09-08 06:07:20,0.1337492970742557,0.5729095339775085,8025.976592637932,7093.52734375,2.1939986872351804,1750.0680864397436,0
2023-09-08 06:07:25,0.1249457508009081,0.5665774345397949,7132.824123752947,6599.93115234375,2.16735770335472,1529.920793250511,0
2023-09-08 06:07:30,0.1329187986638748,0.556982159614563,6665.201832707997,5948.466796875,2.2708899519880053,1258.5403735045245,0
